ID,Title,Link,Roles,Type,Season,Year,Score,Members
11617,High School DxD,https://myanimelist.net/anime/11617/High_School_DxD,Original Creator,TV,Winter,2012,7.32,1482579.0
24703,High School DxD BorN,https://myanimelist.net/anime/24703/High_School_DxD_BorN,Original Creator,TV,Spring,2015,7.41,826744.0
31326,High School DxD BorN: Ishibumi Ichiei Kanzen Kanshuu! Mousou Bakuyou Kaijo Original Video,https://myanimelist.net/anime/31326/High_School_DxD_BorN__Ishibumi_Ichiei_Kanzen_Kanshuu_Mousou_Bakuyou_Kaijo_Original_Video,Original Creator,Special,,2015,7.36,97992.0
32215,High School DxD BorN: Yomigaeranai Fushichou,https://myanimelist.net/anime/32215/High_School_DxD_BorN__Yomigaeranai_Fushichou,Original Creator,OVA,,2015,7.41,148476.0
34281,High School DxD Hero,https://myanimelist.net/anime/34281/High_School_DxD_Hero,Original Creator,TV,Spring,2018,7.23,534721.0
37719,High School DxD Hero: Taiikukan-ura no Holy,https://myanimelist.net/anime/37719/High_School_DxD_Hero__Taiikukan-ura_no_Holy,Original Creator,TV Special,,2018,6.96,105710.0
15451,High School DxD New,https://myanimelist.net/anime/15451/High_School_DxD_New,Original Creator,TV,Summer,2013,7.46,942389.0
30300,"High School DxD New: Oppai, Tsutsumimasu!",https://myanimelist.net/anime/30300/High_School_DxD_New__Oppai_Tsutsumimasu,Original Creator,OVA,,2015,7.27,171607.0
12729,High School DxD OVA,https://myanimelist.net/anime/12729/High_School_DxD_OVA,Original Creator,OVA,,2012,7.26,297169.0
13357,High School DxD Specials,https://myanimelist.net/anime/13357/High_School_DxD_Specials,Original Creator,Special,,2012,7.27,215894.0
