ID,Title,Link,Roles,Type,Season,Year,Score,Members
51940,Boku to Roboko,https://myanimelist.net/anime/51940/Boku_to_Roboko,Music,TV,Winter,2023,6.82,8791.0
1222,Bokura ga Ita,https://myanimelist.net/anime/1222/Bokura_ga_Ita,"Music, Theme Song Composition (ED 4-5, 8)",TV,Summer,2006,7.23,236776.0
17705,DD Hokuto no Ken (2013),https://myanimelist.net/anime/17705/DD_Hokuto_no_Ken_2013,Music,TV,Spring,2013,6.46,4540.0
31018,DD Hokuto no Ken 2 Ichigo Aji+,https://myanimelist.net/anime/31018/DD_Hokuto_no_Ken_2_Ichigo_Aji_,Music,TV,Fall,2015,5.9,3955.0
120,Fruits Basket,https://myanimelist.net/anime/120/Fruits_Basket,Music,TV,Summer,2001,7.69,553668.0
5670,GA: Geijutsuka Art Design Class,https://myanimelist.net/anime/5670/GA__Geijutsuka_Art_Design_Class,Music,TV,Summer,2009,7.13,21605.0
20873,Hana no Zundamaru,https://myanimelist.net/anime/20873/Hana_no_Zundamaru,Music,ONA,,2013,5.67,521.0
1220,Hoshizora Kiseki,https://myanimelist.net/anime/1220/Hoshizora_Kiseki,Music,ONA,,2006,5.71,12319.0
24835,Kidou Senshi Gundam-san,https://myanimelist.net/anime/24835/Kidou_Senshi_Gundam-san,Music,TV,Summer,2014,6.17,8475.0
1486,Kodomo no Omocha (TV),https://myanimelist.net/anime/1486/Kodomo_no_Omocha_TV,Music,TV,Spring,1996,8.05,73022.0
1590,Legendz: Yomigaeru Ryuuou Densetsu,https://myanimelist.net/anime/1590/Legendz__Yomigaeru_Ryuuou_Densetsu,Music (Double Oats),TV,Spring,2004,7.33,3827.0
2791,Makasete Iruka!,https://myanimelist.net/anime/2791/Makasete_Iruka,Music,OVA,,2004,6.29,2517.0
50010,Meitantei Conan: Hannin no Hanzawa-san,https://myanimelist.net/anime/50010/Meitantei_Conan__Hannin_no_Hanzawa-san,Music,TV,Fall,2022,6.87,14472.0
12979,Naruto SD: Rock Lee no Seishun Full-Power Ninden,https://myanimelist.net/anime/12979/Naruto_SD__Rock_Lee_no_Seishun_Full-Power_Ninden,Music,TV,Spring,2012,7.17,102793.0
9934,Nekogami Yaoyorozu,https://myanimelist.net/anime/9934/Nekogami_Yaoyorozu,Music,TV,Summer,2011,6.62,25408.0
38162,Rinshi!! Ekoda-chan,https://myanimelist.net/anime/38162/Rinshi_Ekoda-chan,Music (ep 1),TV,Winter,2019,5.52,11518.0
1827,Seirei no Moribito,https://myanimelist.net/anime/1827/Seirei_no_Moribito,Theme Song Arrangement (ED),TV,Spring,2007,8.12,226273.0
